Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-09 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,70.0,70.0,70.0,70.0,0,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,66.5999984741211,66.5999984741211,66.5,66.5,3000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,64.05000305175781,69.5999984741211,63.54999923706055,69.5999984741211,3000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,1000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,0,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,67.5999984741211,67.5999984741211,67.5999984741211,67.5999984741211,0,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,65.0999984741211,65.0999984741211,64.25,64.25,4000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,64.0,64.0,64.0,64.0,1000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,67.19999694824219,67.19999694824219,67.19999694824219,67.19999694824219,1000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,68.0,70.5,68.0,70.5,7000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,70.0,70.0,70.0,70.0,1000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,66.5,66.5999984741211,66.5,66.5999984741211,2000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,69.69999694824219,69.9000015258789,69.69999694824219,69.9000015258789,3000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,69.0,70.0,69.0,70.0,5000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,70.94999694824219,73.5,70.94999694824219,73.3499984741211,9000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,77.0,77.0,77.0,77.0,4000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,77.0,77.0,77.0,77.0,1000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,77.0,77.0,77.0,77.0,0,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,2000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,0,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,0,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,0,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,73.1500015258789,73.1500015258789,73.1500015258789,73.1500015258789,0,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,69.5,69.5,69.5,69.5,1000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,66.05000305175781,66.19999694824219,66.05000305175781,66.19999694824219,3000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219,0,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,64.19999694824219,64.19999694824219,64.19999694824219,64.19999694824219,1000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,61.04999923706055,61.04999923706055,61.0,61.0,6000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,60.95000076293945,61.0,60.95000076293945,61.0,2000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,61.0,61.0,61.0,61.0,0,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,64.05000305175781,64.05000305175781,64.05000305175781,64.05000305175781,3000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,64.05000305175781,64.05000305175781,64.05000305175781,64.05000305175781,0,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,64.05000305175781,64.05000305175781,64.05000305175781,64.05000305175781,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,64.05000305175781,64.05000305175781,64.05000305175781,64.05000305175781,0,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,61.04999923706055,61.04999923706055,61.0,61.0,2000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,1000,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,0,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,0,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,58.349998474121094,58.349998474121094,56.0,56.0,2000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,1000,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,58.79999923706055,58.79999923706055,58.79999923706055,58.79999923706055,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,60.0,61.0,60.0,60.599998474121094,7000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,62.79999923706055,63.599998474121094,62.79999923706055,63.150001525878906,5000,0.0,0.0,0.0
