Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-09-30 00:00:00+05:30,125.19999694824219,125.19999694824219,125.19999694824219,125.19999694824219,0,0.0,0.0,0.0
2025-10-01 00:00:00+05:30,125.0,127.0,125.0,127.0,3000,0.0,0.0,0.0
2025-10-03 00:00:00+05:30,127.0,127.0,122.25,125.0,13000,0.0,0.0,0.0
2025-10-06 00:00:00+05:30,125.0,125.0,122.05000305175781,123.69999694824219,7000,0.0,0.0,0.0
2025-10-07 00:00:00+05:30,123.69999694824219,123.69999694824219,122.5,122.94999694824219,7000,0.0,0.0,0.0
2025-10-08 00:00:00+05:30,124.0,125.75,123.0,123.5,6000,0.0,0.0,0.0
2025-10-09 00:00:00+05:30,124.0,124.5,123.5,123.5,9000,0.0,0.0,0.0
2025-10-10 00:00:00+05:30,123.5,125.0,123.5,124.0999984741211,12000,0.0,0.0,0.0
2025-10-13 00:00:00+05:30,121.05000305175781,124.5,121.05000305175781,124.0,11000,0.0,0.0,0.0
2025-10-14 00:00:00+05:30,124.5,125.0,121.05000305175781,121.0999984741211,11000,0.0,0.0,0.0
2025-10-15 00:00:00+05:30,124.0,125.4000015258789,123.3499984741211,125.0,14000,0.0,0.0,0.0
2025-10-16 00:00:00+05:30,126.0,135.0,126.0,130.3000030517578,36000,0.0,0.0,0.0
2025-10-17 00:00:00+05:30,128.5500030517578,128.5500030517578,126.0,126.0,5000,0.0,0.0,0.0
2025-10-20 00:00:00+05:30,128.5,130.0,128.5,128.5,18000,0.0,0.0,0.0
2025-10-21 00:00:00+05:30,129.0,129.0,129.0,129.0,1000,0.0,0.0,0.0
2025-10-23 00:00:00+05:30,126.0,128.85000610351562,126.0,128.85000610351562,2000,0.0,0.0,0.0
2025-10-24 00:00:00+05:30,128.9499969482422,128.9499969482422,128.9499969482422,128.9499969482422,1000,0.0,0.0,0.0
2025-10-27 00:00:00+05:30,126.0,126.0,125.0,125.0,2000,0.0,0.0,0.0
2025-10-28 00:00:00+05:30,123.75,125.9000015258789,123.55000305175781,123.55000305175781,11000,0.0,0.0,0.0
2025-10-29 00:00:00+05:30,126.94999694824219,128.0,125.5,128.0,21000,0.0,0.0,0.0
2025-10-30 00:00:00+05:30,128.0,128.0,126.0,127.0,5000,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,128.5,128.5,126.0,126.0,10000,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,128.4499969482422,129.0,128.4499969482422,129.0,6000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,129.5,130.5,129.4499969482422,130.5,10000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,130.5,132.0,130.5,132.0,5000,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,128.0,141.0,128.0,133.0,62000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,136.0,139.14999389648438,135.0,136.89999389648438,44000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,136.0,136.5,134.0500030517578,134.0500030517578,12000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,136.0,136.0,131.9499969482422,135.0,18000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,137.75,137.75,133.89999389648438,133.89999389648438,15000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,135.0,138.0,135.0,137.5,11000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,136.0,136.0,135.5,135.5,4000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,134.89999389648438,135.5,134.89999389648438,135.5,5000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,137.5,138.0,136.5,138.0,4000,0.0,0.0,0.0
