Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-28 00:00:00+05:30,322.0,330.0,315.0,327.29998779296875,50000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,327.29998779296875,351.0,318.0,344.3500061035156,146000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,346.8999938964844,346.8999938964844,324.1000061035156,338.95001220703125,98500,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,344.0,348.0,331.3500061035156,342.6000061035156,55500,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,344.6000061035156,348.3500061035156,338.25,341.3500061035156,24500,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,336.0,338.0,332.1000061035156,332.75,21500,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,332.3999938964844,335.0,315.0,317.3500061035156,38000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,314.0,350.0,314.0,349.04998779296875,115500,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,352.79998779296875,361.0,345.04998779296875,350.25,59000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,354.0,362.0,338.1000061035156,339.95001220703125,90000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,340.0,343.8999938964844,336.6000061035156,339.3999938964844,25500,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,339.70001220703125,343.0,338.0,342.95001220703125,14000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,343.0,348.70001220703125,341.0,344.6499938964844,17000,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,344.6499938964844,348.6499938964844,340.0,344.5,15500,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,344.0,344.0,333.04998779296875,338.5,11500,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,337.0,337.45001220703125,330.0,334.1000061035156,25000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,341.70001220703125,345.0,335.0,341.79998779296875,19000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,343.0,346.0,340.25,342.1499938964844,19500,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,342.04998779296875,342.04998779296875,328.5,331.04998779296875,28000,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,334.0,334.0,317.25,318.75,26000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,313.5,352.0,303.0,343.0,78000,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,341.29998779296875,345.0,337.0,341.0,9000,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,337.95001220703125,358.20001220703125,331.0,345.45001220703125,43500,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,345.0,349.79998779296875,337.6000061035156,340.20001220703125,13000,0.0,0.0,0.0
2026-01-02 00:00:00+05:30,340.0,353.0,336.6499938964844,348.75,56500,0.0,0.0,0.0
