Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-10-30 00:00:00+05:30,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0
2025-10-31 00:00:00+05:30,162.0,162.0,162.0,162.0,0,0.0,0.0,0.0
2025-11-03 00:00:00+05:30,158.0,158.0,158.0,158.0,4000,0.0,0.0,0.0
2025-11-04 00:00:00+05:30,158.0,158.0,157.5,157.5,8000,0.0,0.0,0.0
2025-11-06 00:00:00+05:30,157.5,157.5,157.5,157.5,0,0.0,0.0,0.0
2025-11-07 00:00:00+05:30,149.64999389648438,149.64999389648438,149.64999389648438,149.64999389648438,2000,0.0,0.0,0.0
2025-11-10 00:00:00+05:30,142.1999969482422,156.0,142.1999969482422,154.5,4000,0.0,0.0,0.0
2025-11-11 00:00:00+05:30,153.9499969482422,154.0,146.8000030517578,146.8000030517578,7000,0.0,0.0,0.0
2025-11-12 00:00:00+05:30,140.8000030517578,150.0,140.8000030517578,150.0,10000,0.0,0.0,0.0
2025-11-13 00:00:00+05:30,143.0,149.0,142.5,146.14999389648438,10000,0.0,0.0,0.0
2025-11-14 00:00:00+05:30,152.0,152.0,138.85000610351562,138.85000610351562,9000,0.0,0.0,0.0
2025-11-17 00:00:00+05:30,138.85000610351562,142.0,132.0,142.0,4000,0.0,0.0,0.0
2025-11-18 00:00:00+05:30,134.89999389648438,139.0,134.89999389648438,137.0,11000,0.0,0.0,0.0
2025-11-19 00:00:00+05:30,130.1999969482422,142.0,130.1999969482422,138.0,28000,0.0,0.0,0.0
2025-11-20 00:00:00+05:30,136.5,139.5,135.0,139.5,3000,0.0,0.0,0.0
2025-11-21 00:00:00+05:30,140.0,140.0,140.0,140.0,2000,0.0,0.0,0.0
2025-11-24 00:00:00+05:30,140.0,145.0,138.8000030517578,141.25,3000,0.0,0.0,0.0
2025-11-25 00:00:00+05:30,138.0,141.0,138.0,140.0,11000,0.0,0.0,0.0
2025-11-26 00:00:00+05:30,140.5,143.0,140.0,143.0,7000,0.0,0.0,0.0
2025-11-27 00:00:00+05:30,141.0,142.8000030517578,140.0,142.8000030517578,3000,0.0,0.0,0.0
2025-11-28 00:00:00+05:30,140.0,149.8000030517578,138.0,142.5,6000,0.0,0.0,0.0
2025-12-01 00:00:00+05:30,141.0,141.0,140.0,141.0,3000,0.0,0.0,0.0
2025-12-02 00:00:00+05:30,141.0,141.0,141.0,141.0,0,0.0,0.0,0.0
2025-12-03 00:00:00+05:30,140.0,141.5,138.0,141.5,9000,0.0,0.0,0.0
2025-12-04 00:00:00+05:30,140.0,142.0,140.0,142.0,3000,0.0,0.0,0.0
2025-12-05 00:00:00+05:30,138.0,138.0,135.0,136.0,4000,0.0,0.0,0.0
2025-12-08 00:00:00+05:30,139.0,142.8000030517578,133.5,142.10000610351562,12000,0.0,0.0,0.0
2025-12-09 00:00:00+05:30,146.9499969482422,149.1999969482422,141.0,146.60000610351562,5000,0.0,0.0,0.0
2025-12-10 00:00:00+05:30,141.0,146.0,141.0,146.0,4000,0.0,0.0,0.0
2025-12-11 00:00:00+05:30,143.0,152.0,143.0,152.0,3000,0.0,0.0,0.0
2025-12-12 00:00:00+05:30,152.0,152.0,152.0,152.0,0,0.0,0.0,0.0
2025-12-15 00:00:00+05:30,150.5,153.5,144.39999389648438,153.5,3000,0.0,0.0,0.0
2025-12-16 00:00:00+05:30,153.5,153.5,153.5,153.5,0,0.0,0.0,0.0
2025-12-17 00:00:00+05:30,153.5,153.5,153.5,153.5,0,0.0,0.0,0.0
2025-12-18 00:00:00+05:30,147.0,155.0,146.0,151.5,10000,0.0,0.0,0.0
2025-12-19 00:00:00+05:30,144.0,153.0,144.0,153.0,2000,0.0,0.0,0.0
2025-12-22 00:00:00+05:30,154.0,154.0,154.0,154.0,1000,0.0,0.0,0.0
2025-12-23 00:00:00+05:30,154.0,154.0,154.0,154.0,0,0.0,0.0,0.0
2025-12-24 00:00:00+05:30,154.0,154.0,154.0,154.0,0,0.0,0.0,0.0
2025-12-26 00:00:00+05:30,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,1000,0.0,0.0,0.0
2025-12-29 00:00:00+05:30,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,0,0.0,0.0,0.0
2025-12-30 00:00:00+05:30,153.3000030517578,153.3000030517578,153.3000030517578,153.3000030517578,0,0.0,0.0,0.0
2025-12-31 00:00:00+05:30,153.5,156.0,145.64999389648438,150.0500030517578,9000,0.0,0.0,0.0
2026-01-01 00:00:00+05:30,150.0500030517578,150.0500030517578,150.0500030517578,150.0500030517578,0,0.0,0.0,0.0
